videoname,time,label
video_8133,128.14194503466544,Background
video_8134,91.97069640937613,Background
video_8135,0.004352388622454581,Background
video_8137,11.080866411123848,Background
video_8137,60.99407309859719,Background
video_8138,54.63033161732556,Background
video_8139,2.414722617292695,Background
video_8139,124.93608443652812,Background
video_8142,28.487977021785717,Background
video_8142,173.75100088772624,Background
video_8143,51.95571224977941,Background
video_8144,0.0,Background
video_8144,15.066478158688417,Background
video_8145,7.855143595938164,Background
video_8145,27.595730745300507,Background
video_8145,45.58295626043741,Background
video_8147,3.652223803119869,Background
video_8147,100.09642080074175,Background
video_8149,4.786923902590796,Background
video_8149,134.38201969190658,Background
video_8150,31.189638368536247,Background
video_8150,104.97144446074631,Background
video_8151,28.658344968198094,Background
video_8151,228.11410396407544,Background
video_8152,0.9919829266743673,Background
video_8152,120.82623131335944,Background
video_8154,19.428248036337816,Background
video_8154,221.3032667926354,Background
video_8155,5.282620552987632,Background
video_8156,37.023677030518826,Background
video_8156,161.8862106420002,Background
video_8158,1.569790555715277,Background
video_8160,9.55103821120154,Background
video_8161,7.818660961702755,Background
video_8161,150.95306153374327,Background
video_8162,3.630230919654336,Background
video_8163,0.021237180431576342,Background
video_8164,19.593618119736643,Background
video_8164,47.22703346057449,Background
video_8167,4.979798321865399,Background
video_8173,50.17545222065108,Background
video_8174,0.0,Background
video_8174,17.203541661947334,Background
video_8174,20.588653790642955,Background
video_8174,31.594925645848217,Background
video_8174,44.37943953918033,Background
video_8174,47.24426758218117,Background
video_8175,1.871752725784114,Background
video_8175,57.808143244467054,Background
video_8177,0.0033821289225073694,Background
video_8177,117.31112612675902,Background
video_8178,0.25095688197172755,Background
video_8178,79.02671972704134,Background
video_8181,4.863585870040653,Background
video_8181,62.28209325245941,Background
video_8184,21.751398194958668,Background
video_8184,143.57078792247458,Background
video_8185,0.4221185969231451,Background
video_8185,195.64899175310953,Background
video_8186,22.145683391736302,Background
video_8186,55.61000467613009,Background
video_8186,87.35173191791239,Background
video_8189,2.0810268262994125,Background
video_8189,17.42893067597991,Background
video_8190,64.10036369477139,Background
video_8190,176.10000516907928,Background
video_8193,0.0,Background
video_8197,1.5182091110238143,Background
video_8197,93.77227653658187,Background
video_8202,1.2689503271242755,Background
video_8204,0.0022133498370345973,Background
video_8210,0.40470922863215647,Background
video_8211,8.873980450779335,Background
video_8212,0.008993297215889505,Background
video_8214,0.24485107419184524,Background
video_8214,187.18420626994651,Background
video_8215,77.59145472043072,Background
video_8215,111.99216420055316,Background
video_8217,16.323659396662816,Background
video_8220,0.413861017086006,Background
video_8221,0.6693172264368843,Background
video_8221,23.888474236558118,Background
video_8222,6.641763810427381,Background
video_8223,1.3530843341138095,Background
video_8223,63.462502028290515,Background
video_8224,33.66755853267003,Background
video_8226,0.0,Background
video_8227,2.339466812175864,Background
video_8228,0.0,Background
video_8229,2.1063803607568317,Background
video_8230,0.35096191017164485,Background
video_8233,36.253475682858095,Background
video_8233,78.60095281036996,Background
video_8233,85.44173803714031,Background
video_8234,0.025024229073392697,Background
video_8238,14.863027768233954,Background
video_8238,200.0282280437927,Background
video_8239,0.5865139679476317,Background
video_8239,32.27911840876251,Background
video_8239,20.270527082031006,Background
video_8241,25.084624012865785,Background
video_8245,9.522499900066704,Background
video_8245,206.06563023288,Background
video_8246,34.64848921691047,Background
video_8246,198.57841821466192,Background
video_8247,0.0068372906987164955,Background
video_8249,10.612681914143094,Background
video_8249,55.83695004738668,Background
video_8250,0.6046600335771322,Background
video_8252,0.31883611987150057,Background
video_8252,56.11944771071659,Background
video_8252,64.19537721949854,Background
video_8253,2.6175073129860182,Background
video_8254,31.348843355378797,Background
video_8254,157.80168328477492,Background
video_8255,0.0,Background
video_8255,21.763618814492713,Background
video_8255,68.89038149744209,Background
video_8255,84.02348175287202,Background
video_8256,0.016601519333507495,Background
video_8259,0.01606382630466234,Background
video_8259,12.613237230958855,Background
video_8262,34.61679603011892,Background
video_8262,87.36631035514122,Background
video_8263,2.3552170063472824,Background
video_8265,0.0,Background
video_8265,117.62393067760168,Background
video_8268,9.123265024067768,Background
video_8270,1.061943333846878,Background
video_8271,9.59584157910031,Background
video_8272,3.259116172977866,Background
video_8272,156.0160085790205,Background
video_8273,14.558457784479407,Background
video_8273,91.17038918607133,Background
video_8274,0.0057352583805578,Background
video_8274,91.53150540927297,Background
video_8275,2.1183645421287367,Background
video_8275,22.37671638074601,Background
video_8275,79.75761361178512,Background
video_8276,10.972936818932924,Background
video_8276,86.76110494216812,Background
video_8277,35.47889138690483,Background
video_8277,129.14591313107638,Background
video_8281,12.968548127849871,Background
video_8283,40.00434427738323,Background
video_8283,160.90065053412997,Background
video_8286,7.985525344447074,Background
video_8286,59.3597536590181,Background
video_8288,0.12559594340364236,Background
video_8289,0.1351348133507182,Background
video_8289,18.58779747868243,Background
video_8290,6.478986260391281,Background
video_8292,4.233514054135131,Background
video_8294,6.15432790735511,Background
video_8294,29.951540362111245,Background
video_8295,9.157607204990736,Background
video_8297,0.2500880953579811,Background
video_8297,233.56891713615485,Background
video_8297,109.7025047440155,Background
video_8298,0.020536811161749158,Background
video_8298,20.049903406386857,Background
video_8299,5.097955516845078,Background
video_8299,70.04494073190065,Background
video_8299,87.1407132948288,Background
video_8300,15.815067936844962,Background
video_8300,50.707620689019215,Background
video_8302,28.161048251000974,Background
video_8305,0.009722044260737061,Background
video_8308,6.919598861160893,Background
video_8309,19.044367088160566,Background
video_8313,0.4553455826861575,Background
video_8313,59.872821360711,Background
video_8315,4.897173507224224,Background
video_8316,0.6462854508084518,Background
video_8317,20.2675102507578,Background
video_8319,0.7881235608890108,Background
video_8321,6.734561828168178,Background
video_8323,0.002290528490086856,Background
video_8323,3.9352760228473853,Background
video_8325,0.06732319986776436,Background
video_8326,5.7175951414215165,Background
video_8327,0.26806116085019466,Background
video_8327,62.626589255088646,Background
video_8328,8.674567163207916,Background
video_8328,138.3800072709221,Background
video_8329,6.84060093475039,Background
video_8329,40.91780617566266,Background
video_8329,51.51514246470331,Background
video_8332,5.043873684129474,Background
video_8332,196.71402988410432,Background
video_8332,72.45468601187004,Background
video_8336,3.038931634135639,Background
video_8336,78.10055014409434,Background
video_8338,10.903301175981415,Background
video_8338,60.76294783103495,Background
video_8338,44.65732715995881,Background
video_8339,0.0013328265691073182,Background
video_8340,173.935381952862,Background
video_8340,221.0832420805972,Background
video_8341,1.639962997542918,Background
video_8342,4.797468510785651,Background
video_8346,0.003335126337729015,Background
video_8350,11.740469266766098,Background
video_8351,0.0,Background
video_8351,88.51519208696973,Background
video_8355,100.2751231917707,Background
video_8355,150.61462022595302,Background
video_8358,0.17253281773877013,Background
video_8359,0.9384512983796828,Background
video_8359,45.088086531123835,Background
video_8361,12.204249248008367,Background
video_8363,19.05335073196065,Background
video_8363,193.5570647359788,Background
video_8364,0.8632163724180638,Background
video_8364,235.1116462639602,Background
video_8368,23.438068431062163,Background
video_8368,120.3450876794128,Background
video_8369,0.5872302182143309,Background
video_8369,14.757999028632074,Background
video_8372,0.9152538306810721,Background
video_8373,5.848965682904262,Background
video_8373,80.52298493753176,Background
video_8378,44.162023023289,Background
video_8378,78.95356585535097,Background
video_8379,43.54130741228202,Background
video_8380,8.824567847202218,Background
video_8382,28.380435242453764,Background
video_8382,46.653435978816695,Background
video_8384,29.49199422282387,Background
video_8384,204.4205400915069,Background
video_8385,21.075996893315935,Background
video_8385,44.01219111678939,Background
video_8387,4.998816835851637,Background
video_8387,63.824468210574956,Background
video_8388,0.46649785075979766,Background
video_8389,10.450823181600109,Background
video_8390,1.1527402225931491,Background
video_8390,83.95052007758716,Background
video_8391,10.095425082670296,Background
video_8395,0.0,Background
video_8395,76.72325934710864,Background
video_8395,157.3218203585838,Background
video_8396,0.0013022461291711974,Background
video_8399,8.103441907573304,Background
video_8401,0.9616673670541762,Background
video_8403,2.560584008750529,Background
video_8403,18.040825643251168,Background
video_8404,0.3786148246393086,Background
video_8406,37.3487165497568,Background
video_8410,1.1028855169487426,Background
video_8410,9.535426800989324,Background
video_8414,3.0652445365378393,Background
video_8415,0.060686516091382536,Background
